C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_49_353.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_49_353.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_49_353.jpg, 0, 1, 0, 30.18995
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_49_457.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_49_457.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_49_457.jpg, 0, 1, 0, 30.18999
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_49_563.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_49_563.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_49_563.jpg, 0, 1, 0, 30.18996
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_49_663.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_49_663.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_49_663.jpg, 0, 1, 0, 30.18998
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_49_767.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_49_767.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_49_767.jpg, 0, 1, 0, 30.18996
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_49_870.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_49_870.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_49_870.jpg, 0, 1, 0, 30.18998
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_49_972.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_49_972.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_49_972.jpg, 0, 1, 0, 30.18996
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_50_076.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_50_076.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_50_076.jpg, 0, 1, 0, 30.18998
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_50_179.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_50_179.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_50_179.jpg, 0, 1, 0, 30.18994
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_50_283.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_50_283.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_50_283.jpg, 0, 1, 0, 30.18996
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_50_386.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_50_386.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_50_386.jpg, 0, 1, 0, 30.18996
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_50_493.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_50_493.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_50_493.jpg, 0, 1, 0, 30.18996
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_50_599.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_50_599.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_50_599.jpg, 0, 1, 0, 30.18997
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_50_706.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_50_706.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_50_706.jpg, 0, 1, 0, 30.18995
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_50_809.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_50_809.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_50_809.jpg, 0, 1, 0, 30.18995
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_50_913.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_50_913.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_50_913.jpg, 0, 1, 0, 30.18995
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_51_020.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_51_020.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_51_020.jpg, 0, 1, 0, 30.06213
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_51_122.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_51_122.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_51_122.jpg, -0.2084007, 1, 0, 30.04227
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_51_228.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_51_228.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_51_228.jpg, 0, 1, 0, 30.07537
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_51_328.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_51_328.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_51_328.jpg, 0, 1, 0, 29.87893
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_51_435.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_51_435.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_51_435.jpg, 0, 1, 0, 30.18958
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_51_542.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_51_542.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_51_542.jpg, 0, 1, 0, 30.19063
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_51_647.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_51_647.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_51_647.jpg, 0, 1, 0, 30.19062
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_51_748.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_51_748.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_51_748.jpg, 0, 1, 0, 30.19041
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_51_853.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_51_853.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_51_853.jpg, 0, 1, 0, 30.19036
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_51_955.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_51_955.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_51_955.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_52_059.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_52_059.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_52_059.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_52_161.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_52_161.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_52_161.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_52_265.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_52_265.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_52_265.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_52_367.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_52_367.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_52_367.jpg, -0.1132056, 1, 0, 30.18699
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_52_473.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_52_473.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_52_473.jpg, -0.410088, 1, 0, 30.15422
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_52_579.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_52_579.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_52_579.jpg, -0.1108731, 1, 0, 30.1916
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_52_682.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_52_682.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_52_682.jpg, 0, 1, 0, 30.18964
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_52_784.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_52_784.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_52_784.jpg, 0, 1, 0, 30.19023
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_52_890.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_52_890.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_52_890.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_52_995.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_52_995.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_52_995.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_53_097.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_53_097.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_53_097.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_53_202.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_53_202.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_53_202.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_53_304.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_53_304.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_53_304.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_53_410.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_53_410.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_53_410.jpg, -0.2460201, 1, 0, 30.17509
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_53_517.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_53_517.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_53_517.jpg, -0.2684688, 1, 0, 30.18425
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_53_618.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_53_618.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_53_618.jpg, 0, 1, 0, 30.18775
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_53_722.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_53_722.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_53_722.jpg, 0, 1, 0, 30.19007
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_53_823.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_53_823.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_53_823.jpg, 0, 1, 0, 30.19025
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_53_925.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_53_925.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_53_925.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_54_028.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_54_028.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_54_028.jpg, 0, 1, 0, 30.19033
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_54_131.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_54_131.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_54_131.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_54_231.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_54_231.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_54_231.jpg, -0.2844132, 1, 0, 30.17015
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_54_337.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_54_337.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_54_337.jpg, -0.02560655, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_54_438.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_54_438.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_54_438.jpg, 0, 1, 0, 30.18972
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_54_545.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_54_545.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_54_545.jpg, -0.2465382, 1, 0, 30.17658
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_54_650.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_54_650.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_54_650.jpg, -0.1365827, 1, 0, 30.19059
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_54_750.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_54_750.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_54_750.jpg, -0.0877977, 1, 0, 30.19064
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_54_853.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_54_853.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_54_853.jpg, -0.3926428, 1, 0, 30.16202
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_54_957.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_54_957.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_54_957.jpg, -0.14178, 1, 0, 30.19151
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_55_063.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_55_063.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_55_063.jpg, -0.5021908, 1, 0, 30.15326
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_55_169.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_55_169.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_55_169.jpg, -0.2083852, 1, 0, 30.19342
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_55_273.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_55_273.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_55_273.jpg, 0, 1, 0, 30.18712
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_55_379.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_55_379.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_55_379.jpg, 0, 1, 0, 30.18952
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_55_485.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_55_485.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_55_485.jpg, 0, 1, 0, 30.19036
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_55_588.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_55_588.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_55_588.jpg, 0, 1, 0, 30.19057
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_55_689.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_55_689.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_55_689.jpg, -0.2220567, 1, 0, 30.17703
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_55_792.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_55_792.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_55_792.jpg, -0.168282, 1, 0, 30.1898
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_55_895.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_55_895.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_55_895.jpg, 0, 1, 0, 30.19035
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_56_000.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_56_000.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_56_000.jpg, -0.1654062, 1, 0, 30.18582
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_56_105.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_56_105.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_56_105.jpg, -0.2005671, 1, 0, 30.18978
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_56_206.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_56_206.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_56_206.jpg, -0.119787, 1, 0, 30.19117
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_56_310.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_56_310.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_56_310.jpg, -0.3634848, 1, 0, 30.16767
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_56_410.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_56_410.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_56_410.jpg, -0.06105816, 1, 0, 30.19198
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_56_515.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_56_515.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_56_515.jpg, -0.3190899, 1, 0, 30.17736
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_56_620.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_56_620.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_56_620.jpg, -0.2261707, 1, 0, 30.19069
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_56_725.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_56_725.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_56_725.jpg, -0.5404701, 1, 0, 30.15252
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_56_830.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_56_830.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_56_830.jpg, -0.2461608, 1, 0, 30.19528
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_56_932.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_56_932.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_56_932.jpg, -0.2159796, 1, 0, 30.19183
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_57_039.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_57_039.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_57_039.jpg, -0.5109761, 1, 0, 30.15532
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_57_143.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_57_143.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_57_143.jpg, -0.338108, 1, 0, 30.18778
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_57_246.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_57_246.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_57_246.jpg, -0.647837, 1, 0, 30.13769
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_57_353.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_57_353.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_57_353.jpg, -0.3494537, 1, 0, 30.19625
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_57_460.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_57_460.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_57_460.jpg, -0.05113434, 1, 0, 30.19036
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_57_564.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_57_564.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_57_564.jpg, 0, 1, 0, 30.18972
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_57_669.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_57_669.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_57_669.jpg, 0, 1, 0, 30.18911
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_57_774.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_57_774.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_57_774.jpg, 0, 1, 0, 30.1897
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_57_876.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_57_876.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_57_876.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_57_978.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_57_978.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_57_978.jpg, 0, 1, 0, 30.18958
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_58_081.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_58_081.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_58_081.jpg, 0, 1, 0, 30.19025
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_58_186.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_58_186.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_58_186.jpg, 0, 1, 0, 30.19055
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_58_294.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_58_294.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_58_294.jpg, 0, 1, 0, 30.19016
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_58_397.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_58_397.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_58_397.jpg, 0, 1, 0, 30.19048
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_58_501.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_58_501.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_58_501.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_15_58_603.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_15_58_603.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_15_58_603.jpg, 0, 1, 0, 30.19053
